timestamp|event_type|attempt_number|global_index|question_uid
2026-03-30 23:38:11|QUESTION|57|1297|2f831e2f-d43c-44aa-8ff4-c4a59a9d2317
2026-03-30 23:38:11|JSON_SAVED||1297|2f831e2f-d43c-44aa-8ff4-c4a59a9d2317
2026-03-30 23:38:11|QUESTION_ADVANCE||1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1
2026-03-30 23:38:38|QUESTION_SENT||1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1
2026-03-30 23:39:43|JSON_VERIFIED||1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1
2026-03-30 23:39:43|QUESTION|58|1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1
2026-03-30 23:39:43|JSON_SAVED||1298|820eb274-4c47-4d3d-851a-b73c1b9c48f1
2026-03-30 23:39:43|QUESTION_ADVANCE||1299|eb18bb2f-4c34-489d-afd3-8cf083405f35
2026-03-30 23:40:09|QUESTION_SENT||1299|eb18bb2f-4c34-489d-afd3-8cf083405f35
2026-03-30 23:41:44|JSON_VERIFIED||1299|eb18bb2f-4c34-489d-afd3-8cf083405f35
2026-03-30 23:41:44|QUESTION|59|1299|eb18bb2f-4c34-489d-afd3-8cf083405f35
2026-03-30 23:41:44|JSON_SAVED||1299|eb18bb2f-4c34-489d-afd3-8cf083405f35
2026-03-30 23:41:44|QUESTION_ADVANCE||1300|72f381cb-f2bc-4465-a735-b9ad6883d788
2026-03-30 23:42:11|QUESTION_SENT||1300|72f381cb-f2bc-4465-a735-b9ad6883d788
2026-03-30 23:43:30|JSON_VERIFIED||1300|72f381cb-f2bc-4465-a735-b9ad6883d788
2026-03-30 23:43:30|QUESTION|60|1300|72f381cb-f2bc-4465-a735-b9ad6883d788
2026-03-30 23:43:30|JSON_SAVED||1300|72f381cb-f2bc-4465-a735-b9ad6883d788
2026-03-30 23:43:31|STOP||1301|
