timestamp|event_type|attempt_number|global_index|question_uid
2026-04-04 11:42:01|QUESTION_SENT||2298|e8b0c3b1-464f-4e9c-a25f-8f7742f5b7e2
2026-04-04 11:43:13|JSON_VERIFIED||2298|e8b0c3b1-464f-4e9c-a25f-8f7742f5b7e2
2026-04-04 11:43:13|QUESTION|55|2298|e8b0c3b1-464f-4e9c-a25f-8f7742f5b7e2
2026-04-04 11:43:13|JSON_SAVED||2298|e8b0c3b1-464f-4e9c-a25f-8f7742f5b7e2
2026-04-04 11:43:13|QUESTION_ADVANCE||2299|5216fa68-8ceb-4b06-a13c-b2eab9aaca06
2026-04-04 11:43:39|QUESTION_SENT||2299|5216fa68-8ceb-4b06-a13c-b2eab9aaca06
2026-04-04 11:45:35|JSON_VERIFIED||2299|5216fa68-8ceb-4b06-a13c-b2eab9aaca06
2026-04-04 11:45:35|QUESTION|56|2299|5216fa68-8ceb-4b06-a13c-b2eab9aaca06
2026-04-04 11:45:35|JSON_SAVED||2299|5216fa68-8ceb-4b06-a13c-b2eab9aaca06
2026-04-04 11:45:35|QUESTION_ADVANCE||2300|949bae44-954a-4f0e-a28a-601abfcad595
2026-04-04 11:46:02|QUESTION_SENT||2300|949bae44-954a-4f0e-a28a-601abfcad595
2026-04-04 11:51:00|JSON_VERIFIED||2300|949bae44-954a-4f0e-a28a-601abfcad595
2026-04-04 11:51:00|QUESTION|57|2300|949bae44-954a-4f0e-a28a-601abfcad595
2026-04-04 11:51:00|JSON_SAVED||2300|949bae44-954a-4f0e-a28a-601abfcad595
2026-04-04 11:51:01|STOP||2301|
